"bassin_X","bassin_Z","Hip_R_X","Hip_R_Z","Hip_L_X","Hip_L_Z","genoux_droit_X","genoux_droit_Z","genoux_gauche_X","genoux_gauche_Z","cheville_droite_X","cheville_droite_Z","cheville_gauche_X","cheville_gauche_Z","pied_droit_X","pied_droit_Z","pied_gauche_X","pied_gauche_Z","tronc_X","tronc_Z","Heel_R_Z","Heel_L_Z","angle_genoux_droit","angle_genoux_gauche","angle_cheville_droite","angle_cheville_gauche","angle_bassin_gauche","angle_bassin_droit","Contact_R","Contact_L"
-12.2072658013153,1312.41102674919,-12.2072658013153,1312.41102674919,-1.2226020013153,1313.65697074919,206.19671,842.1511,-223.79519,854.79795,144.73584,401.82094,-509.921135,513.601435,340.46045,237.27844,-529.962,266.98843,18.535288,1587.2764,318.64633,493.6275,212.857640027435,194.107044097938,122.107266136439,144.662845922623,201.745885312312,148.706541612556,FALSE,FALSE
-12.8482596659566,1312.38322997948,-12.8482596659566,1312.38322997948,-0.515935365956571,1313.70547797948,183.345445,830.37417,-234.80261,861.522815,187.895615,384.59048,-541.6051,539.56424,410.58673,259.69476,-561.9471,294.02185,18.200716,1587.2764,298.23746,520.72784,201.563151621669,196.229414464383,119.870576723724,141.116692626648,203.475902531999,151.407839950552,FALSE,FALSE
-14.1033339729186,1312.2405923261,-14.1033339729186,1312.2405923261,-0.474212172918561,1313.6899503261,157.95143,818.6976,-238.884395,863.99865,213.75803,375.289385,-568.939625,567.73518,454.81714,288.60178,-594.86896,321.05527,15.858711,1587.611,288.33414,549.16644,192.045711357738,200.157354270215,116.952594571635,137.912228933388,204.51862912232,154.571142082006,FALSE,FALSE
-15.6590152215974,1312.28321019891,-15.6590152215974,1312.28321019891,-0.605951721597397,1313.35116219891,133.895705,809.195775,-234.70224,861.08789,220.71713,369.90277,-588.177535,596.67565,470.20746,310.6166,-627.65704,349.62772,12.847564,1588.0793,284.78766,581.0846,185.376034574828,205.835623994554,114.547022308086,135.877195802475,204.56301424575,157.542967401302,FALSE,FALSE
-16.6841409311033,1312.75998443394,-16.6841409311033,1312.75998443394,-0.512270411103328,1312.75998443394,119.47565,805.482025,-222.99222,853.1585,224.86582,369.501295,-596.84296,622.70535,471.54575,316.5051,-656.564,379.87302,11.442362,1588.414,284.5869,615.0102,181.435281576035,212.51873839138,115.714489601738,135.467807065555,203.347036428086,159.149188574559,FALSE,FALSE
-17.9229149639648,1313.51611751115,-17.9229149639648,1313.51611751115,-0.123685703964796,1311.86330751115,118.438482,808.66047,-205.79522,842.084195,220.54984,371.876755,-596.34105,645.42278,464.05133,311.62033,-680.1848,411.0551,10.304817,1588.6815,285.99213,648.4674,181.956605046111,219.628186081139,117.057388821351,136.412172025958,201.486563202979,159.027920702432,FALSE,FALSE
-19.2368138258027,1313.98610791684,-19.2368138258027,1313.98610791684,0.240629574197314,1311.08735391684,126.100175,814.783125,-182.943955,829.77195,205.828685,374.21875,-587.1069,665.46365,445.04764,297.76904,-696.57886,442.438,8.765785,1589.0161,288.1334,679.38184,185.974544579181,227.039900922793,117.980609125401,138.267771937101,199.079469319537,157.954088221994,FALSE,FALSE
-19.6809643217775,1314.25620300838,-19.6809643217775,1314.25620300838,0.508447078222455,1310.67090300838,132.189385,818.3296,-155.040655,817.459715,182.977415,374.75406,-569.441485,681.69038,418.08115,291.0776,-699.1216,469.67215,8.498128,1589.2169,288.33414,703.60486,190.494703444327,234.355504025536,116.123048194445,139.592123595045,195.861254456104,157.122074346534,FALSE,FALSE
-18.2344771091692,1314.80791614402,-18.2344771091692,1314.80791614402,1.49723949083084,1310.40892214402,130.01467,816.69018,-122.4533425,805.916965,134.73214,372.67972,-541.738935,685.70527,374.38605,286.92892,-683.3298,483.05502,13.315965,1588.8154,287.7319,714.31116,195.965262289456,240.198285874738,110.296493559953,140.939750560236,191.372976757869,156.857646330882,FALSE,FALSE
-15.2312956566921,1316.19382306195,-15.2312956566921,1316.19382306195,3.63588674330788,1309.63354106195,116.865988,812.07309,-86.25265,794.84265,84.31214,371.140685,-504.76874,672.18853,319.65005,278.16315,-651.7462,475.0253,24.089182,1587.7448,284.4531,705.2108,198.905838496509,243.76111135219,107.335572304596,143.037314350345,185.698495903356,157.077480938061,FALSE,FALSE
-13.6175067790148,1317.05373931512,-13.6175067790148,1317.05373931512,4.43599682098522,1308.81522531512,104.62066,810.3333,-46.003645,785.206975,41.821495,373.148135,-462.713045,654.7908,270.13342,274.54977,-607.78345,451.4714,28.907019,1587.0756,281.91034,682.393,201.308683912261,247.119241931211,105.183197551883,142.886616836503,180.476547890596,157.915865787683,FALSE,FALSE
-13.0253622343594,1317.1431071859,-13.0253622343594,1317.1431071859,4.3670249656406,1308.7011791859,88.360458,806.98758,-0.23420015,780.42257,-6.02229545,376.159275,-414.73541,640.203475,221.2859,270.26724,-549.6348,422.02908,30.847536,1586.9418,281.77652,655.4934,203.596966037551,250.811123602745,102.621828468868,140.418764110127,175.06248760664,159.523549783886,FALSE,FALSE
-12.3703313396074,1316.95485714443,-12.3703313396074,1316.95485714443,4.31008786039258,1309.02148314444,69.92554,803.240375,49.115166,782.53037,-55.070547,381.34513,-360.5013,625.381915,169.42725,265.4494,-476.63123,390.31168,32.78805,1586.808,285.99213,627.25555,205.604444401754,253.875024421721,100.801667526883,137.279598251413,169.282406956609,161.398586138567,FALSE,FALSE
-11.4282024842636,1316.72845820903,-11.4282024842636,1316.72845820903,4.4639675157364,1309.48163020903,40.617037,798.3222,95.888325,791.229245,-110.609493,385.66112,-302.82109,610.158905,108.93664,258.62415,-390.4455,358.99573,35.598457,1586.4734,292.54974,597.8801,205.859184460717,255.579802585753,99.92895406955,133.657325739005,163.582191126459,164.377606150554,FALSE,FALSE
-10.0522638277818,1316.34541184337,-10.0522638277818,1316.34541184337,4.54310297221817,1309.98854384337,5.28623725,795.84633,137.74329,804.6456,-166.1819,391.248465,-242.83234,590.486055,41.21927,246.98103,-292.68356,328.88425,38.34195,1585.8711,301.7839,564.95825,204.655129557996,255.398820016713,101.855143944894,130.156571649965,158.249021109061,168.132870350038,FALSE,FALSE
-8.57185394192856,1315.74451451922,-8.57185394192856,1315.74451451922,4.24359323807144,1310.65901251922,-26.531557,797.285015,174.546195,820.771935,-218.04056,401.754025,-180.133555,565.82813,-27.903303,234.26729,-186.95882,301.98465,40.21555,1585.3358,315.30063,528.2222,203.851470327377,253.460734042844,105.540515214803,127.190412275863,153.369631888829,171.726273832959,FALSE,FALSE
-7.18888537279121,1315.00527758242,-7.18888537279121,1315.00527758242,3.33808742720878,1311.62342958242,-58.315894,800.5638,205.82868,837.66785,-268.86203,414.76888,-117.6020505,543.077235,-102.44594,221.08516,-77.41995,283.04788,40.81778,1585.0012,333.56827,491.62006,202.947720294523,250.805670910095,110.706971612296,123.543833708924,149.059612210969,175.593501216213,FALSE,FALSE
-5.82997494874281,1313.90649462846,-5.82997494874281,1313.90649462846,1.87454975125719,1312.66055062846,-90.669002,805.14745,230.68738,853.4931,-318.34523,428.55324,-55.505491,520.35975,-183.34544,211.58331,30.512964,272.8769,40.21555,1584.8674,356.58682,456.89148,201.68840403848,247.153722881783,116.954166250049,120.168230107844,145.494448101813,179.82296530622,FALSE,FALSE
-4.96623570144183,1312.82595781667,-4.96623570144183,1312.82595781667,-0.33843610144183,1313.89387181667,-122.92174,811.63815,246.31188,865.50423,-365.98828,443.7428,5.6542664,496.2706,-267.7914,210.24503,133.4273,269.665,37.47206,1585.202,383.9548,423.70193,200.208874717324,241.909669795032,123.73840698324,117.487898046496,143.251824286267,184.387735263798,FALSE,FALSE
-4.59056674467531,1311.68037650613,-4.59056674467531,1311.68037650613,-3.06491994467531,1314.75712250613,-152.999765,820.838875,251.497745,871.35925,-411.12204,461.80969,66.412535,469.672135,-347.821,220.28218,230.38626,271.73935,33.122623,1585.8711,414.86923,390.9808,198.891020030959,234.599719002282,129.599814552294,115.621770752622,142.536350401798,188.991511158299,FALSE,FALSE
-4.66595070401125,1310.96153304073,-4.66595070401125,1310.96153304073,-5.91189622401125,1315.20791904073,-179.86589,832.11395,245.073965,869.68638,-454.482575,483.924895,125.79906,442.57181,-419.01794,239.8212,318.98093,279.4345,27.903303,1586.7411,447.92496,360.2002,198.16636590257,224.997647295677,133.470771321523,114.577480245038,143.506393379051,193.361107706147,FALSE,FALSE
-4.55094297886768,1310.71131708275,-4.55094297886768,1310.71131708275,-7.70394889886768,1315.33914708275,-199.772915,842.85372,226.94017,860.65295,-491.686985,508.41558,178.59452,419.352505,-478.63867,266.8546,394.79492,296.76535,24.289925,1587.2764,483.3896,335.1742,198.466843933208,213.548300057502,135.792022342311,113.301568541154,145.993576713182,196.695790209004,FALSE,FALSE
-4.08961650813891,1310.71285062098,-4.08961650813891,1310.71285062098,-8.61570530813892,1315.28983662098,-211.349115,849.980115,201.31195,847.67155,-524.742665,536.2185,215.062865,403.39342,-519.1219,296.49768,446.7874,321.1891,22.884724,1587.4102,514.77246,319.24857,200.745892517489,202.403915947069,133.690450332524,111.304953358722,149.220157679566,198.652493551849,FALSE,FALSE
-3.97197520667418,1310.72229888288,-3.97197520667418,1310.72229888288,-10.0237146066742,1315.07041088288,-214.59446,852.82395,175.449545,834.45597,-553.44898,568.03628,238.44944,393.590455,-561.5456,327.14447,476.83197,343.73926,20.40889,1587.8785,549.16644,311.5534,205.253566682255,192.969495931297,131.970158925085,109.944163250068,152.532758956539,199.674067582739,FALSE,FALSE
-4.28111833715822,1310.53093030141,-4.28111833715822,1310.53093030141,-12.3924805371582,1314.98073030141,-208.471805,850.649265,152.16333,822.91323,-573.59017,602.19612,242.86579,386.999405,-602.0957,361.2708,486.33383,353.97714,15.791797,1588.6146,588.5121,307.6724,211.824217961769,186.73675534957,130.981912462712,109.478119148435,155.628455808318,199.812935930575,FALSE,FALSE
-4.15497952531021,1309.86214123241,-4.15497952531021,1309.86214123241,-14.4785326253102,1315.25278323241,-193.88445,843.087875,140.31949,817.526625,-582.757435,635.486025,246.947575,384.99198,-639.1663,400.34882,488.6758,349.5608,12.446077,1589.083,631.8726,304.66122,219.784001729228,183.427852875964,131.58594808098,112.187104182654,157.108151934315,198.717727835294,FALSE,FALSE
-3.68508140143341,1309.00686395869,-3.68508140143341,1309.00686395869,-16.1445396414334,1315.69429395869,-173.442115,831.612075,143.163345,820.504305,-580.8504,663.656975,238.68365,385.594185,-670.683,444.17776,480.77994,337.58313,10.50556,1589.3507,675.23315,302.31924,228.021068954072,185.446213996702,134.663260876108,113.604331929336,156.604240037078,196.677136539618,FALSE,FALSE
-3.0653861038167,1308.58914483036,-3.0653861038167,1308.58914483036,-17.4319074038167,1315.93766083036,-145.906835,818.46342,151.5611,826.8277,-566.2296,685.3707,213.222715,386.22989,-686.9432,488.47507,451.4045,309.74673,9.769502,1589.6184,712.83905,300.04416,236.181767068445,191.093813942161,139.08188690658,115.769270644249,155.263346720143,193.63321110248,FALSE,FALSE
-2.0314327638651,1308.40765418208,-2.0314327638651,1308.40765418208,-17.5930445638651,1316.21388018208,-115.09276,806.08425,159.657745,831.8463,-543.81328,702.132755,178.92909,389.77635,-683.73126,525.14417,416.0068,307.7393,11.843848,1589.6184,740.3409,301.6501,243.686005766092,197.60359241535,141.957489024628,111.583520877217,153.755024836413,189.859817141237,FALSE,FALSE
0.258630898840556,1307.83648862039,0.258630898840556,1307.83648862039,-16.0403766011594,1317.19379862039,-79.795412,794.37425,156.512765,832.85005,-512.79848,709.12527,138.47934,390.71315,-664.7945,546.356,376.39346,305.73187,19.806662,1588.8823,754.19214,303.65753,250.000484437679,201.944664355391,144.177600761139,107.320749919552,152.874676058289,184.882880213146,FALSE,FALSE
1.06766165438019,1306.47101833169,1.06766165438019,1306.47101833169,-14.1633919456198,1318.39652033169,-42.4906385,783.400265,142.427295,829.2032,-476.530865,703.3372,86.78797,389.475235,-637.092,548.0958,325.73926,300.3118,26.431187,1588.1462,751.7832,300.37872,254.788422851758,204.961242650864,146.416363645049,103.251415061622,153.691930916173,179.614938114965,FALSE,FALSE
1.16474749879813,1305.91830519957,1.16474749879813,1305.91830519957,-12.8457860012019,1318.98798719957,-3.94794925,776.441165,127.572293,823.85005,-436.51605,689.352125,46.5724175,388.07002,-599.8876,532.0364,280.10367,293.62036,29.643076,1587.611,735.9245,296.02927,258.063562602168,206.362602403084,147.46503839107,101.490845227937,155.178817253764,174.780411942074,FALSE,FALSE
1.21259641962015,1305.57829892888,1.21259641962015,1305.57829892888,-12.4165269003799,1319.33456492888,36.869831,775.972775,108.50169,817.56005,-390.2782,667.16995,-0.8698872,387.7689,-550.4378,499.91745,232.25986,286.66125,31.115194,1587.4102,708.69037,293.88803,259.561345131386,207.826241321351,148.049412623746,99.1688644667091,157.227602085636,170.091737148453,FALSE,FALSE
1.37547746940303,1305.5149981742,1.37547746940303,1305.5149981742,-11.516248630597,1319.4746401742,78.825155,781.96162,84.41251,811.102835,-341.564525,648.66813,-51.055684,388.371155,-488.87656,459.7019,179.19675,278.63153,32.988796,1587.0087,677.10675,294.08878,260.822458114398,208.454478871299,145.531165922306,97.7142083648478,159.869223172059,165.17742895557,FALSE,FALSE
1.64142291748462,1305.69798330272,1.64142291748462,1305.69798330272,-10.1060680825154,1319.47967130272,117.869705,792.902125,50.6541975,805.147475,-293.21887,632.17375,-108.6020625,390.110935,-416.27444,416.0068,116.899445,269.79883,35.73229,1586.4065,643.58264,296.6315,261.416042876618,207.729989132991,141.005823850395,97.0886964621055,163.518480313943,160.304915142066,FALSE,FALSE
1.94410387232564,1306.04384445266,1.94410387232564,1306.04384445266,-8.50658772767436,1319.29155645266,154.97374,807.121425,10.438646,802.4709,-240.490335,610.593835,-166.282275,393.925025,-329.35266,371.57562,47.442307,257.68735,38.81035,1585.7373,605.84296,302.45306,260.626561355434,205.490782661672,136.819434075118,99.1238557101376,167.830707031925,155.439319608296,FALSE,FALSE
1.84961083479829,1306.6930549242,1.84961083479829,1306.6930549242,-7.0245785652017,1318.9999249242,187.52759,821.809135,-29.2415895,803.80915,-185.08521,584.564145,-220.884415,401.386,-231.12231,330.69095,-25.025984,243.23383,40.683952,1585.202,564.1553,312.75787,258.468312022255,202.995540460946,132.763437515235,103.455427352457,172.308647962614,151.108567487612,FALSE,FALSE
0.843565373750043,1307.54836780096,0.843565373750043,1307.54836780096,-5.89471242624996,1318.32961380096,214.259895,835.72733,-67.349337,807.690175,-128.27489,556.49355,-274.817415,412.62762,-127.20426,297.23373,-102.44594,227.7766,39.814064,1585.202,520.594,328.75043,255.151555394868,200.843871424678,128.95025579832,109.294489830885,177.143375414139,147.671939526503,FALSE,FALSE
-0.949528892592506,1308.58869137088,-0.949528892592506,1308.58869137088,-5.37390689259251,1317.46286937088,234.401125,847.67155,-104.85486,813.5452,-67.88465,524.91,-329.1519,427.38223,-20.475805,271.27097,-188.83243,215.19669,36.53526,1585.5366,475.9621,351.4344,250.173216066088,198.982073285882,126.289016105828,116.373588441082,182.282069948089,145.242397257097,FALSE,FALSE
-2.71475713528177,1309.49771454622,-2.71475713528177,1309.49771454622,-5.18122313528177,1316.61739454622,245.609285,855.701265,-140.65406,821.742225,-0.602229565,487.9063,-381.244765,445.5495,89.196884,250.25984,-282.37875,210.44577,32.58731,1586.005,429.38968,380.87674,242.487503407597,197.290858425872,125.500619130398,124.591646546106,187.32879698976,144.036206986086,FALSE,FALSE
-4.44807256198268,1310.20244310478,-4.44807256198268,1310.20244310478,-4.85491196198268,1315.97449110478,246.84721,857.97637,-175.148425,832.850005,66.88094,453.177735,-427.68335,465.12196,198.66884,237.27844,-371.70947,218.0071,29.107761,1586.4065,384.15555,414.53467,233.029354612934,195.062364257915,124.630454715846,132.758230607515,192.258609946434,144.012848190217,FALSE,FALSE
-6.65092680471998,1310.66550405518,-6.65092680471998,1310.66550405518,-4.82015140471998,1315.42044405518,236.50893,853.09163,-204.65768,844.89458,127.63921,422.96588,-469.53829,486.56802,299.70956,235.73941,-449.79855,235.53867,24.49067,1586.9418,344.60913,449.5309,222.190577164979,193.460925426736,123.211557769699,139.031395148741,196.850227604261,145.58214612183,FALSE,FALSE
-8.7212008830856,1310.79116193554,-8.7212008830856,1310.79116193554,-5.1105016830856,1315.08842993554,217.97364,842.485685,-225.936455,855.56744,179.196745,399.54584,-504.367245,507.612595,385.96222,248.58698,-513.6349,258.8249,19.539003,1587.5441,314.96606,483.72415,210.833618618617,192.999595843921,121.129902677552,143.466827398992,200.497362387198,148.339087485184,FALSE,FALSE
-9.84974949153057,1310.61457099943,-9.84974949153057,1310.61457099943,-5.19652029153058,1315.14063699943,194.152115,829.5712,-238.047955,863.06186,217.705985,384.28937,-537.6906,533.876495,449.66473,273.54605,-548.2296,285.9252,16.7286,1587.8116,297.5683,511.69437,199.953002958069,195.058628382395,118.548986398572,140.123665450995,202.654370142673,151.542149604568,FALSE,FALSE
-10.8597572370014,1310.2907385336,-10.8597572370014,1310.2907385336,-5.51998735700136,1315.3253585336,168.323155,817.32585,-242.531225,866.10648,240.49033,376.0589,-567.63482,563.61992,486.40073,302.58688,-580.41547,313.62778,14.252766,1588.0125,290.87686,540.4676,190.686965001453,199.247462737606,115.92309249305,135.862726574275,203.669161576456,154.857979883017,FALSE,FALSE
-12.3498620875285,1310.15028838413,-12.3498620875285,1310.15028838413,-5.84042978752853,1315.18494638413,143.129895,807.2887,-239.285875,863.99867,247.683635,371.542185,-589.950745,594.06598,498.3115,322.1259,-614.1403,342.60168,11.174704,1588.414,289.204,572.8541,183.68851165365,205.054647612435,114.646507265091,133.082789015568,203.793762344709,157.986590000986,FALSE,FALSE
-13.8247466476778,1310.55845429515,-13.8247466476778,1310.55845429515,-5.84052332767783,1314.62684829515,126.300918,802.67162,-228.412295,856.704975,248.28586,370.70575,-601.29275,621.2332,496.57172,325.47162,-644.65326,372.31168,8.765785,1588.8823,288.80252,606.9136,179.654741063954,211.805882148638,116.094634869511,132.15356870511,202.873371548655,159.935534676033,FALSE,FALSE
-14.8139593772521,1311.3466684171,-14.8139593772521,1311.3466684171,-5.50750477725209,1313.7622524171,124.15966,805.21438,-212.35283,846.132525,241.96245,372.010575,-603.1998,644.954375,487.67212,320.05154,-671.8205,403.0254,8.096642,1589.1499,288.33414,640.97296,180.141058076832,218.902944187343,117.152956260807,133.071398207422,201.032995837133,159.931594312022,FALSE,FALSE
-16.1134694269675,1312.1735454844,-16.1134694269675,1312.1735454844,-4.89995594696749,1312.7838254844,130.918,811.236625,-192.579625,834.22174,227.408575,373.51616,-597.6459,666.1997,470.74277,307.1371,-693.9692,434.60898,7.15984,1589.4845,287.59805,673.1588,183.926249447302,226.057433047135,117.689844552561,135.112161531092,198.918211782217,158.84504969582,FALSE,FALSE
-17.3514158531609,1312.72748232874,-17.3514158531609,1312.72748232874,-4.38340589316095,1312.09181832874,138.47934,816.35558,-168.59082,822.17715,208.337965,374.58677,-584.16266,683.798175,444.91382,291.21146,-703.1365,463.4491,6.08921,1589.7522,288.1334,699.6569,188.443138332043,233.053149930517,118.399741525446,136.783052925481,196.369870418699,157.734267401596,FALSE,FALSE
-17.2422036210966,1313.31987673844,-17.2422036210966,1313.31987673844,-3.33337750109664,1311.64172073844,137.37525,816.2887,-140.01837,810.7348,166.616845,372.04404,-561.7798,693.4004,405.3674,286.862,-694.77216,482.38586,8.3643,1589.6184,286.72818,715.8502,193.514020113663,239.190387807976,113.401472544186,137.767881224785,192.853327322629,157.425149034856,FALSE,FALSE
-14.8889517655347,1314.45288490459,-14.8889517655347,1314.45288490459,-0.802133265534689,1311.14734090459,130.181955,813.57865,-107.096485,800.262695,114.055585,371.140685,-529.694335,687.3781,351.09982,278.96613,-670.48224,483.9249,17.866144,1588.7484,284.9884,715.6495,198.240330519404,243.29105769115,109.161106774847,139.638605443186,187.905978392792,157.037363768301,FALSE,FALSE
-12.8956641570503,1315.65472227791,-12.8956641570503,1315.65472227791,0.809742642949691,1310.26411827791,118.873425,811.5712,-70.8958025,790.3594,69.791715,372.3786,-491.118215,670.4153,299.57574,275.15198,-633.3447,466.92865,25.360556,1587.8785,282.51257,698.51935,201.026099751807,246.216938323639,106.557681117823,140.88186559995,182.79892203671,157.35098055825,FALSE,FALSE
-12.059495420198,1316.02870776415,-12.059495420198,1316.02870776415,1.46791785980198,1310.02782376415,101.174565,807.15487,-29.408875,783.19955,24.089182,372.512435,-446.98815,654.55662,250.9959,270.5349,-581.7537,439.6945,28.371704,1587.477,279.76907,673.1588,202.60204163955,249.523392415934,104.143303750007,139.219113317243,177.815641478556,158.983284931875,FALSE,FALSE
-11.5083150636347,1315.88272543297,-11.5083150636347,1315.88272543297,1.73939693636532,1310.13609943297,82.84002,803.20693,17.364285,781.861235,-24.1226395,375.858155,-396.0663,638.32985,201.47925,265.58322,-514.304,407.7763,30.446049,1587.2095,280.97354,644.3187,204.479611268708,252.548602051179,101.997460203627,136.296239638793,172.390725401749,160.782617973043,FALSE,FALSE
-10.572790222295,1315.74582230807,-10.572790222295,1315.74582230807,2.16637157770502,1310.50775030807,57.9813225,798.62329,64.505477,787.24787,-77.1522975,380.2745,-340.761575,620.4637,145.4719,259.69476,-433.7391,374.1853,33.39028,1586.808,285.9252,613.00275,205.452897679245,254.424774841962,100.539943839244,133.052228950985,166.758550166727,163.235945414846,FALSE,FALSE
-9.42549869331252,1315.49131880329,-9.42549869331252,1315.49131880329,2.44912890668748,1310.91437080329,22.2490355,794.57495,107.364145,797.82034,-134.19682,383.85443,-282.61295,599.25185,80.49802,249.79143,-341.86563,340.795,36.2676,1586.2057,292.7505,578.2073,204.331739957035,254.571989400337,101.129973101006,129.896528722977,161.44025711295,166.939900293909,FALSE,FALSE
-8.13658062367957,1315.0463398875,-8.13658062367957,1315.0463398875,2.39039217632043,1311.4864998875,-12.7137343,794.54155,145.60572,811.9058,-188.497845,391.683395,-221.152075,574.12548,12.044591,237.47919,-240.02193,310.14822,38.20812,1585.6704,303.4568,539.86536,203.069858149761,253.039486975662,103.984277099099,127.045290507581,156.561306551751,170.786120982487,FALSE,FALSE
-6.96469768097385,1314.35351559791,-6.96469768097385,1314.35351559791,1.90948791902615,1312.24299559791,-45.702532,797.619595,178.59452,827.5303,-240.95873,403.89529,-158.955145,549.7352,-60.15604,224.43088,-131.75444,286.72818,39.011093,1585.2689,319.51624,500.98807,202.090528411202,250.574012004638,108.409380830282,123.548893018197,152.233898880274,174.655619151742,FALSE,FALSE
-5.89261990166987,1313.48931786214,-5.89261990166987,1313.48931786214,0.972794498330138,1313.20963786214,-79.159728,802.37053,205.594475,842.75335,-292.24861,417.646195,-96.5240125,525.0438,-138.78046,213.05544,-23.420038,272.0739,38.67652,1585.0012,340.6612,463.71677,200.823357386113,247.065389420868,114.144669542201,120.32251622417,148.595870427843,178.835516454357,FALSE,FALSE
-5.07829588299423,1312.46614633377,-5.07829588299423,1312.46614633377,-0.272504282994229,1314.11891833377,-113.252612,809.028505,224.564705,855.199435,-342.1333,432.768845,-35.832658,500.151645,-223.36024,208.17068,80.02962,265.24866,36.669086,1585.0012,366.95853,428.85434,199.185531015611,242.358376767925,120.816642957281,117.489011518134,146.132693214994,183.417865323442,FALSE,FALSE
-4.94015579218262,1311.50016361715,-4.94015579218262,1311.50016361715,-2.06684887218262,1315.00912161715,-145.806465,818.26265,233.363955,862.392715,-389.742885,450.43425,26.2973565,472.181435,-306.7356,213.79149,178.4607,263.77655,32.78805,1585.3358,397.4715,394.92874,197.612447548853,235.434202979709,127.119097967652,115.912804731699,145.171600000214,188.094449367575,FALSE,FALSE
-5.19119271417678,1310.74834601073,-5.19119271417678,1310.74834601073,-4.17409231417678,1315.55413001073,-174.947685,829.5712,231.557265,862.92805,-434.47516,471.04389,86.587228,444.043935,-380.87674,229.71712,268.99588,267.38992,28.104046,1585.9381,429.85806,362.94366,196.467139189857,226.600902107214,131.578239711332,114.991774872542,145.681442747167,192.533853982238,FALSE,FALSE
-5.46992247650325,1310.41692974672,-5.46992247650325,1310.41692974672,-5.64791827650325,1315.62957974672,-197.732035,840.7459,217.00338,856.27005,-474.42305,494.66466,142.22655,418.750275,-446.7205,253.00333,349.5608,280.57205,24.423754,1586.4734,465.38962,335.57568,196.380264216234,215.558195005691,134.818272655057,113.982778669821,147.804982137979,196.081599041139,FALSE,FALSE
-5.52088286141358,1310.59040042117,-5.52088286141358,1310.59040042117,-6.28371006141358,1315.47252642117,-212.25246,848.90945,191.64283,844.42622,-509.720395,521.33005,180.769235,400.348825,-491.4193,280.57205,408.37854,305.9995,22.817808,1586.6741,496.4379,316.37125,198.120036545217,204.194063369901,133.411124972352,111.112485166679,151.08385317759,198.261272346232,FALSE,FALSE
-5.83353849613701,1310.8796963445,-5.83353849613701,1310.8796963445,-7.13033789613701,1315.0497783445,-218.709705,853.2589,165.27855,831.143685,-541.33742,552.11069,209.94391,389.24103,-534.71295,309.6129,445.44913,331.09244,20.542719,1587.1426,529.4267,306.46793,202.025261202165,193.838687292887,131.463022259457,109.641068269114,154.582467753953,199.493124566574,FALSE,FALSE
-6.56837709877297,1310.95182840254,-6.56837709877297,1310.95182840254,-9.06026889877296,1314.71508240254,-216.903015,853.191975,143.230265,819.46715,-565.9285,585.199825,222.891845,382.38231,-578.1404,341.46414,463.38217,344.20764,16.12637,1587.9456,567.1664,303.18912,207.80371416809,186.763694502008,130.386420883609,109.348852986592,157.640453964041,199.994244538522,FALSE,FALSE
-6.93155718311306,1310.56640051472,-6.93155718311306,1310.56640051472,-11.0762339031131,1314.68567651472,-206.430905,848.1734,128.50909,812.14,-580.8504,619.42655,230.587005,379.839555,-617.2853,378.4009,472.2818,346.88422,12.579906,1588.5477,609.59015,301.7839,215.23991325027,182.237236426597,130.018410964669,111.050199400019,159.540079336061,199.322774007875,FALSE,FALSE
-6.57647022200377,1309.86805015587,-6.57647022200377,1309.86805015587,-12.5773561220038,1315.15696615587,-189.93651,838.4708,131.185665,813.34445,-585.8355,650.642125,234.401125,381.612795,-653.2183,420.55698,475.69443,339.99203,11.174704,1588.8823,654.0882,300.11105,223.364049541516,182.540834701363,131.704551254602,113.232178396873,159.054329751116,197.61430068083,FALSE,FALSE
-6.15615525694761,1309.38747734116,-6.15615525694761,1309.38747734116,-13.8352522569476,1315.43924334116,-167.85476,826.42625,139.18194,818.99875,-579.71285,675.90227,217.438325,382.18156,-678.98035,464.8543,459.90262,323.19653,10.5724745,1589.1499,695.0398,297.5683,231.413002021888,186.973929979948,135.266301398912,113.829787974101,157.773417432219,195.088910983168,FALSE,FALSE
-5.55286223080297,1309.23146355633,-5.55286223080297,1309.23146355633,-14.350766630803,1315.63921355633,-141.45703,814.21435,147.479325,825.15488,-564.9582,698.28515,189.033165,384.79123,-689.21826,506.80963,424.63873,303.72443,11.442362,1589.2838,729.43384,298.0367,239.338909753947,192.869142948739,138.29109211921,114.377850918628,156.35557953345,191.879192678814,FALSE,FALSE
-3.78824558461364,1308.8470429305,-3.78824558461364,1308.8470429305,-13.3489752846136,1316.1956349305,-111.680125,802.67163,152.732105,827.42995,-542.374625,713.340875,147.312045,386.029145,-684.13275,538.7947,386.63138,305.66495,16.996256,1588.8154,753.32227,299.97723,246.249779056439,199.471115711509,140.799495578075,107.85870276253,154.880964222087,187.78681310984,FALSE,FALSE
-1.48333661513708,1307.82689433854,-1.48333661513708,1307.82689433854,-10.9677870151371,1317.66733633854,-77.58724,790.794315,142.79531,825.79053,-511.660925,716.25168,99.735905,386.899035,-666.6681,554.25195,339.05524,297.9029,26.832672,1587.611,762.3557,298.23746,251.882305874971,202.962825135151,143.480619272677,104.795427861026,154.669152427065,182.594410779283,FALSE,FALSE
